bacdov1,Gestreepte Koekoeksduif
grylon1,Grijze Langsnavelzanger
yellon1,Gele Langsnavelzanger
kemlon1,Kemps Langsnavelzanger
aniani,Anianiau
abbbab1,Roodstaartmuistimalia
horbab2,Horsfields Muistimalia
gyhbus1,Spookklauwier
socbab1,Zwartkaptwijgtimalia
sccbab1,Schubkruintwijgtimalia
moubab1,Snortwijgtimalia
rucbab2,Roodkaptwijgtimalia
blspuf1,Okerborstbaardkoekoek
whcpuf1,Witborstbaardkoekoek
moupuf1,Knevelbaardkoekoek
whwpuf1,Witsnorbaardkoekoek
runpuf1,Roodnekbaardkoekoek
sempuf1,Todds Baardkoekoek
crcpuf1,Zwart-witte Baardkoekoek
pieduc1,Lepelbekeend
ruewar2,Roodoorprinia
malia1,Malia
gramal1,Roodkeelprachtwever
mcgcus1,Pijlstaartrupsvogel
whsfai1,Witschouderelfje
lovfai1,Roestflankelfje
varfai1,Purple-backed Fairywren
supfai1,Ornaatelfje
empfai1,Keizerelfje
rewfai1,Roodvleugelelfje
varfai5,Variegated Fairywren
whwfai1,Witvleugelelfje
rebfai1,Roodrugelfje
splfai1,Prachtelfje
orcman1,Oranjekraagmanakin
whcman1,Witkraagmanakin
whbman1,Bonte Manakin
gocman1,Goudkraagmanakin
yetmin1,Witstuithoningeter
noimin1,Tuinhoningeter
belmin1,Belhoningeter
amewig,Amerikaanse Smient
falduc,Bronskopeend
eurwig,Smient
chiwig1,Chileense Smient
gadwal,Krakeend
peethr1,Witoogspotlijster
rudtre1,Rode Boomloper
peatre1,Parelboomloper
gowman1,Goudvleugelmanakin
whbspi1,Witbuikstekelstaart
bubtyr1,Bruinstaarttachuri
whttyr2,Witkeeltachuri
subtyr1,Geelbuiktachuri
whttyr1,Witstaarttachuri
whbtyr1,Witbandtachuri
belkin1,Bandijsvogel
crekin1,Chinese Reuzenijsvogel
giakin3,Afrikaanse Reuzenijsvogel
rinkin1,Amerikaanse Reuzenijsvogel
strgra1,Gestreepte Grasvogel
tabscr1,Filippijns Boshoen
melscr1,Heremietboshoen
dusscr2,Dusky Megapode
orfscr1,Rood Boshoen
bobfly1,Bootsnaveltiran
whtsco1,Witkeelschreeuwuil
easowl1,Oostelijke Schreeuwuil
bkcsco1,Zwartkapschreeuwuil
versco2,Choco Screech-Owl
trsowl,Cholibaschreeuwuil
bssowl,Kaalpootschreeuwuil
pasowl4,Mangroveschreeuwuil
samsco1,Santa Marta Screech-Owl
vesowl,Middle American Screech-Owl
mofsco1,Hoys Schreeuwuil
rufsco1,Andesschreeuwuil
wesowl1,Westelijke Schreeuwuil
koesco1,Maria Koepckes Schreeuwuil
cinsco1,Kaneelkleurige Schreeuwuil
persco1,Marañónonschreeuwuil
foosco1,Foothill Screech-Owl
lotsco1,Langoorschreeuwuil
basowl,Balsasschreeuwuil
whsowl1,Gevlekte Schreeuwuil
tabsco1,Donkerbruine Schreeuwuil
peaant1,Parelmierklauwier
grexen1,Reuzenxenops
burwoo1,Buff-rumped Woodpecker (White-rumped)
bunwoo1,Tukkispecht
nobfly1,Senegalese Drongovliegenvanger
wheslf1,Bergdrongovliegenvanger
sobfly1,Kaapse Drongovliegenvanger
fisfly1,Klauwiervliegenvanger
lesmel1,Kleine Paradijspitta
gofwoo,Goudvoorhoofdspecht
whfwoo1,Cactusspecht
whiwoo1,Witte Specht
rebwoo,Roodbuikspecht
gonwoo1,Goudnekspecht
gocwoo1,Goudwangspecht
yetwoo2,Geelbrauwspecht
rehwoo,Roodkopspecht
yefwoo1,Goudmaskerspecht
acowoo,Eikelspecht
hofwoo1,Hoffmanns Specht
grbwoo1,Grijskeelspecht
lewwoo,Lewis' Specht
purwoo1,Puerto-Ricospecht
blcwoo1,Zwartwangspecht
yucwoo,Yucatánspecht
jamwoo1,Jamaicaspecht
recwoo1,Roodkruinspecht
hiswoo1,Hispaniolaspecht
weiwoo1,Bahamaspecht
gilwoo,Gilaspecht
grytit1,Kaapse Mees
whbtit5,Witbuikmees
ashtit2,Acaciamees
dustit2,Gabonmees
whwblt3,Rüppells Mees
soublt1,Roetmees
rubtit3,Roestbuikmees
somtit4,Somalische Mees
blksco2,Amerikaanse Zee-eend
whwsco3,Grote Zee-eend
blksco1,Zwarte Zee-eend
sursco,Brilzee-eend
sultit1,Sultanmees
callar1,Kalanderleeuwerik
tiblar1,Moerasleeuwerik
cawfin1,Magelhaengors
yebfin1,Geelteugelgors
hoorob1,Zwartkopvliegenvanger
dusrob1,Tasmaanse Vliegenvanger
elecre1,Bonte Maansluiper
marcre1,Marañónmaansluiper
olccre1,Olijfkruinmaansluiper
colcre1,Diadeemmaansluiper
blacat1,Zwarte Katvogel
blapit1,Zwarte Pitohui
bkfgra,Maskergrondvink
blumoc,Blauwe Spotlijster
bawmoc1,Blauw-witte Spotlijster
wiltur,Kalkoen
ocetur1,Pauwkalkoen
sacmel1,San-Cristobalhoningeter
belmel1,Belfords Honingeter
yebmel1,Geelbrauwhoningeter
hobkin1,Haaksnavelijsvogel
lewhon1,Geeloorhoningeter
yeshon1,Torreshoningeter
blhhon1,Zwartkophoningeter
whthon1,Witkinhoningeter
brhhon1,Bruine Diadeemhoningeter
whnhon3,Swandiadeemhoningeter
blchon2,Zwartkinhoningeter
whnhon2,Diadeemhoningeter
stbhon2,Tasmaanse Honingeter
beehum1,Bijkolibrie
verhum1,Dwergkolibrie
mogwar1,Baardgrasvogel
budger,Grasparkiet
purbul1,Roodkapdikbekje
grabul1,Bahamadikbekje
swaspa,Moerasgors
linspa,Lincolns Gors
sonspa,Zanggors
abetow,Zwartkintowie
whttow1,Witkeeltowie
pregrs1,White-faced Ground-Sparrow
pregrs2,Cabanis's Ground-Sparrow
caltow,Californische Towie
cantow,Bruine Towie
rcgspa1,Roestnekgors
wegspa1,Witoorgrondgors
alblyr1,Alberts Liervogel
suplyr1,Liervogel
smew,Nonnetje
commer,Grote Zaagbek
rebmer,Middelste Zaagbek
wtbeat1,Witkeelbijeneter
eubeat1,Bijeneter
wfbeat1,Witkapbijeneter
rtbeat1,Roodkeelbijeneter
stbeat1,Zwaluwstaartbijeneter
chbeat1,Bruinkopbijeneter
ccbeat1,Bergbijeneter
grbeat1,Kleine Groene Bijeneter (orientalis groep)
rabeat1,Regenboogbijeneter
bcbeat1,Groene Bijeneter
btbeat1,Blauwstaartbijeneter
libeat1,Dwergbijeneter
mabeat1,Madagaskarbijeneter
bbbeat2,Blue-breasted Bee-eater
btbeat2,Maleise Bijeneter
slabri1,Borsteltapaculo
greibi1,Groene Ibis
bromes1,Bruine Steltral
whbmes2,Witborststeltral
tyrmet1,Smaragdglansstaartkolibrie
virmet1,Williams Glansstaartkolibrie
brwjac1,Bronsvleugeljacana
orfplu2,Oranje Pluchekruin
bwgdov1,Grote Punaduif
buffal1,Traylors Bosvalk
liffal1,Gebandeerde Bosvalk
cryfof1,Mintons Bosvalk
sbffal1,Mirandolles Bosvalk
baffal1,Gestreepte Bosvalk
coffal1,Grote Bosvalk
elfowl,Cactusuil
tafgna1,Grijsbuikmuggensluiper
colgna1,Zwartborstmuggensluiper
litcor1,Indische Dwergaalscholver
t-11874264,Greater Angle-wing
wibwre1,Witbandwinterkoning
scbwre1,Zuidelijke Nachtegaalwinterkoning
nigwre1,Noordelijke Nachtegaalwinterkoning
fluwre1,Fluitwinterkoning
jacwin1,Witstaartvliegenvanger
lebfly3,Citroenbuikvliegenvanger
bltfal1,Musvalk
lanmon1,Kleine Trappist
gabgos2,Gabarhavik
fippar1,Finsch' Spechtpapegaai
rufwoo2,Rosse Specht
ocecra1,Ocellated Crake
dowant1,Spikkelvleugelmiersluiper
gytwaf1,Grijsborstboomgors
rbwfin2,Roestbrauwboomgors
rrwfin1,Roodstuitboomgors
bcwfin2,Zwartwangboomgors
riwfin1,Zwartbandboomgors
rutxen1,Roodstaartxenops
yehcar1,Yellow-headed Caracara
chicar1,Chimango Caracara
blakit1,Zwarte Wouw
redkit1,Rode Wouw
brbmoc1,Bruinrugspotlijster
tromoc,Tropische Spotlijster
bahmoc,Bahamaspotlijster
lotmoc1,Langstaartspotlijster
patmoc1,Patagonische Spotlijster
normoc,Spotlijster
chbmoc1,Camposspotlijster
chimoc1,Chileense Spotlijster
whbmoc1,Witbandspotlijster
retmin1,Roodstaartminla
yefmyn1,Papoeamaina
lotmyn1,Bismarckmaina
t-12024862,Miogryllus saussurei
mccfly1,McConnells Pipratiran
ocbfly1,Okerbuikpipratiran
olsfly1,Olive-streaked Flycatcher
gyhfly1,Grijskappipratiran
stnfly1,Streepnekpipratiran
jerbus2,Jerdons Leeuwerik
runlar1,Roodnekleeuwerik
caclar1,Klapperleeuwerik
benbus1,Bengaalse Leeuwerik
sinbus1,Singing Bushlark
latlar1,Spotleeuwerik
indbus3,Indochinese Struikleeuwerik
indbus2,Roodvleugelleeuwerik
eaclar1,Oostelijke Klapperleeuwerik
ausbus2,Horsfield's Bushlark
monlar2,Musleeuwerik
flalar1,Ratelleeuwerik
tuffly,Geelbuiktiran
duftan1,Roetmaskertangare
olbtan1,Olijfrugtangare
salcur1,Salvins Mesbekpauwies
crecur2,Kleine Mesbekpauwies
rabcur2,Mesbekpauwies
bostib1,Gevlekte Timalia
gyctib1,Grijsnektimalia
sttbab1,Geelborsttimalia
gyftib1,Grijsmaskertimalia
bawwar,Bonte Zanger
spothr1,Vlekkeellijster
whiteh1,Witkopmohoua
pipipi1,Finschia
yellow3,Mohoua
brocow,Roodoogkoevogel
bnhcow,Bruinkopkoevogel
shicow,Glanskoevogel
giacow,Grote Koevogel
scrcow1,Roodokselkoevogel
higmot1,Hooglandmotmot
bucmot1,Blue-capped Motmot
bucmot2,Lesson's Motmot
rucmot1,Bruinkapmotmot
bucmot4,Amazonemotmot
bucmot3,Caribische Motmot
chbmon1,Kastanjebuikmonarch
blwmon1,Zwartvleugelmonarch
blfmon1,Maskermonarch
whcmon1,Richards' Monarch
blanun1,Zwarte Trappist
yebnun1,Geelsnaveltrappist
whfnun1,Witvoorhoofdtrappist
blfnun1,Zwartvoorhoofdtrappist
kerlau2,Palani Laughingthrush
bcrthr1,Bergrotslijster
wtrthr1,Amoerrotslijster
cbrthr1,Roodbuikrotslijster
carthr1,Kaapse Rotslijster
rtrthr1,Rode Rotslijster
forrot2,Bosrotslijster
burthr,Blauwe Rotslijster
blasno1,Blanford's Snowfinch
whwsno1,Sneeuwvink
whrsno1,White-rumped Snowfinch
legcuc1,Lijsterkoekoek
barhaw1,Sclaters Buizerd
creeag1,Wurgarend
norgan,Jan-van-gent
afpwag1,Afrikaanse Bonte Kwikstaart
whiwag,Witte Kwikstaart
capwag1,Kaapse Kwikstaart
grywag,Grote Gele Kwikstaart
citwag,Citroenkwikstaart
mouwag1,Bergkwikstaart
eaywag1,Gele Kwikstaart
madwag1,Madagaskarkwikstaart
japwag1,Japanse Kwikstaart
whbwag1,Indische Bonte Kwikstaart
eaywag,Oostelijke Gele Kwikstaart
ashwoo1,Sulawesispecht
grswoo1,Poederspecht
afdfly1,Kaapse Vliegenvanger
swafly3,Moerasvliegenvanger
asbfly,Bruine Vliegenvanger
ferfly1,Roestvliegenvanger
gysfly1,Gestreepte Vliegenvanger
brbfly2,Bamboevliegenvanger
dasfly,Roetvliegenvanger
spofly1,Grauwe Vliegenvanger
bnsfly1,Williamsons Vliegenvanger
stftyr1,Kortstaartveldtiran
shtgrt1,Groefstaarttiran
wbgtyr1,Witbrauwgrondtiran
sbgtyr1,Leeuwerikgrondtiran
rostur1,Lady Ross' Toerako
astcra1,Witkeelporseleinhoen
pabcra,Roodsnavelhoen
varsol1,Bonte Solitaire
cubsol1,Cubaanse Solitaire
rutsol1,Roodkeelsolitaire
blfsol1,Zwartmaskersolitaire
omao,Hawaiilijster
brbsol1,Bruinrugsolitaire
puaioh,Kleine Kauailijster
andsol1,Andessolitaire
towsol,Bergsolitaire
slcsol1,Leigrijze Solitaire
colgro1,Geelrugdikbek
whwgro1,Spiegeldikbek
baygro1,Geelnekdikbek
woosto,Kaalkopooievaar
paisto1,Indische Nimmerzat
shifly1,Zwarte Monarch
melfly1,Vanuatumonarch
satfly1,Satijnmonarch
stbfly1,Staalmonarch
molfly1,Helmmonarch
resfly1,Grote Witkeelmonarch
papfly1,Kleine Witkeelmonarch
leafly2,Zilvermonarch
brbfly1,Kaneelborstmonarch
vanfly1,Roodbuikmonarch
purfly1,Puerto-Ricotiran
apifly1,Zoomstaarttiran
sadfly1,Jamaicatiran
paefly1,Taczanowski's Tiran
astfly,Grijskeeltiran
grcfly,Grote Kuiftiran
shcfly1,Kortkuiftiran
nutfly,Bleekkeeltiran
panfly1,Panamese Tiran
socfly2,Roetkruintiran
lasfly,La Sagra's Tiran
stofly1,Dikkoptiran
swafly1,Swainsons Tiran
ducfly,Monnikskaptiran
bncfly,Cayennetiran
venfly1,Venezuelatiran
yucfly1,Yucatántiran
bltfly1,Zwartstaarttiran
whifly1,Geelstuittiran
surfly1,Zwavelstuittiran
whfred2,Witvoorhoofdzanger
brcred1,Bruinkapzanger
tepred1,Tepuizanger
yecred1,Geelkruinzanger
spered1,Brilzanger
sltred,Meniezanger
gofred1,Zwartoorzanger
paired,Roodbuikzanger
colred1,Halsbandzanger
baifly1,Bairds Tiran
gocfly1,Goudkruintiran
gobfly1,Goudbuiktiran
subfly,Witvoorhoofdtiran
strfly1,Gestreepte Tiran
whtrob2,Witstaartcallene
graela2,Grijze Elenia (caniceps)
yecela1,Geelkruinelenia
forela1,Boselenia
fooela1,Heuvellandelenia
pacela1,Ecuadoraanse Elenia
greela,Groene Elenia
olcfly1,Olijfkuiftiran
brcfly1,Roesttiran
flafly2,Goudtiran
orcfly1,Oranjekuiftiran
monpar,Monniksparkiet
wbptyr1,Witborstdwergtiran
bcptyr1,Zwartkapdwergtiran
eaptyr1,Oorvlekdwergtiran
stptyr1,Kortstaartdwergtiran
smbtyr2,Roetkleurige Struiktiran
rbbtyr1,Roodbuikstruiktiran
smbtyr1,Santa-Martastruiktiran
stbtyr1,Streepkeelstruiktiran
samwar1,Santa-Martazanger
twbwar1,Dubbelbandzanger
gobwar2,Goudbuikzanger (chrysogaster)
gytwar1,Grijskeelzanger
whlwar1,Witteugelzanger
rucwar1,Goudkruinzanger
flawar1,Amazonezanger
gagwar2,Feeënzanger
burwar1,Zeemstuitzanger
whbwar2,Witbrauwzanger
whswar2,Goudflankzanger
citwar1,Bonapartes Zanger
blcwar2,Zwartkuifzanger
rivwar1,Vloedboszanger
palwar1,Bleekpootzanger
ornfly1,Ornaattiran
rumfly1,Roestvleugeltiran
grcfly1,Grijskruintiran
ducfly2,Kortsnaveltiran
socfly1,Roodkruintiran
blwthr1,Chinese Fluitlijster
mawthr1,Malabarfluitlijster
fowthr1,Taiwanfluitlijster
shwthr1,Glanzende Fluitlijster
asctap1,Grijze Tapaculo
whbant1,Witbuikmiervogel
noacha1,Bruine Miertapuit
whbcha2,Arnotts Miertapuit
soacha1,Kaapse Miertapuit
mouwhe1,Bergtapuit
soocha1,Zwarte Miertapuit
humant1,Humaitámiervogel
pluant1,Chamicurusmiervogel
spwant3,Vlekvleugelmiervogel
rufant4,Roodwangmiervogel
slcant3,Leigrijze Miervogel
whbant6,Witbrauwmierkruiper
whlant1,Roodkuifmiervogel
asbant1,Asborstmierkruiper
bltant1,Zwartstaartmierkruiper
blfant2,Zwartmaskermierkruiper
bawant1,Zwart-witte Mierkruiper
febant1,Roodrugmiervogel
whbant4,Witbefmiervogel
scaant3,Bruinkapmiervogel
squant1,Schubbenmiervogel
bltant2,Zwartkeelmiervogel
stbant2,Witbaardmiervogel
wibant1,Bonte Mierlijster
amaant1,Amazonemierpitta
thlant2,Lijstermierpitta
thiant1,Oranjeflankmierpitta
whlant2,Zwartkapmierpitta
tepant1,Bruinborstmierpitta
thlant3,Tapajos Antpitta
yetant1,Geelkeelmiersluiper
leaant1,Pelzelns Miersluiper
whfant2,Witflank-miersluiper
pygant1,Dwergmiersluiper
cheant1,Cherries Miersluiper
mouant,Griscoms Miersluiper
iheant1,Iherings Miersluiper
klaant1,Klages' Miersluiper
stcant4,Langstaartmiersluiper
lowant1,Langvleugelmiersluiper
gryant1,Bonte Miersluiper
salant1,Salvadori's Miersluiper
amasta1,Amazonemiersluiper
pacant,Pacifische Miersluiper
slaant1,Leigrijze Miersluiper
sclant1,Sclaters Miersluiper
guista1,Guyanamiersluiper
uniant1,Effen Miersluiper
batant3,Witstaartmiersluiper
pucwoo1,Purperkraagkolibrie
crobab1,Crossleys Timalia
grshon1,Mengkokahoningzuiger
carmyz1,Kardinaaldwerghoningeter
rehmyz1,Roodkopdwerghoningeter
dusmyz1,Bruine Dwerghoningeter
recmyz1,Zwartkopdwerghoningeter
micmyz1,Vuurdwerghoningeter
scamyz1,Scharlaken Dwerghoningeter
teppar1,Tepuiparkiet
doccor,Geoorde Aalscholver
neocor,Bigua-aalscholver
stsbab1,Annamkruiplijster (danjoui/parvirostris)
eywbab1,Streepborstsluiptimalia
lbwbab1,Assamdwergkruiplijster
lobwoo1,Langsnavelmuisspecht
malsun1,Emeraldhoningzuiger
brosun1,Bronshoningzuiger
hootan1,Kaptangare
grymon1,Grijze Monjita
crifin1,Zonastrild
rebfir1,Doornastrild
t-11878179,False Robust Conehead
t-11871906,Sword-bearing Conehead
t-11879189,Round-tipped Conehead
t-11875804,Robust Conehead
fifthr1,Finsch's Flycatcher-Thrush
rufthr1,Rufous Flycatcher-Thrush
wtathr1,Witstaartlijster
rtathr1,Roodstaartlijster
blabus1,Zwarte Dikbekmiervogel
sttjer1,Streepkeeljery
comjer1,Grijsnekjery
rvgcuc1,Roodbuikgrondkoekoek
rwgcuc1,Roodvleugelgrondkoekoek
t-11852490,Cuban Ground Cricket
witman1,Wieds Tiranmanakin
sctman1,Geelkuiftiranmanakin
sdmman1,Pinto's Tiranmanakin
pbtman1,Witbuiktiranmanakin
sbtman1,Geelbuiktiranmanakin
turpar1,Turkooisparkiet
cinmat1,Kaneelmanakin
whbtan1,Witbandtangare
orbfly1,Oranjebandtiran
hanfly1,Goudborsttiran
subbrw1,Lantz' Zanger
madbrw1,Malagasy Brush-Warbler
pinpig2,Mauritiusduif
yethon1,Geelkeelhoningeter
whehon1,Witoorhoningeter
purtan1,Puertoricaanse Tangare
nezkak1,Kaka
recpoc,Krooneend
copgoo1,Coromandeleend
darnew1,Groene Newtonia
arcnew1,Archbolds Newtonia
comnew1,Roodbuiknewtonia
yesnic1,Grijskeelnicator
easnic1,Bruinkopnicator
yetnic1,Geelkeelnicator
gyhneg1,Grijskopnegervink
brubru1,Broebroe
larnil1,Kobaltniltava
smanil1,Kleine Niltava
rubnil1,Roodbuikniltava
vivnil1,Taiwan Vivid Niltava
souboo8,Southern Boobook
barowl1,Blafuil
cinhao1,Roestbruine Valkuil
norboo1,Noord-Aziatische Valkuil
morepo2,Morepork
brnhao3,Humes Valkuil
phihao1,Luzonvalkuil
brnhao1,Zuid-Aziatische Valkuil
powowl1,Grote Valkuil
junhao1,Bruine Valkuil
y00839,Kuifloze Kuifarend/Indische Kuifarend
walhae1,Kleine Kuifarend
mouhae1,Aziatische Kuifarend
bronun1,Bruine Trappist
gycnun1,Noordelijke Grijswangtrappist
rubnun1,Roodborsttrappist
rucnun1,Zuidelijke Grijswangtrappist
bluebo1,Roodbuikparkiet
whnpuf2,Witnekbaardkoekoek
guipuf1,Guyanabaardkoekoek
brbpuf1,Bruinbandbaardkoekoek
blbpuf1,Zwartborstbaardkoekoek
bubpuf1,Swainsons Baardkoekoek
piepuf1,Bonte Baardkoekoek
higtin1,Bergtinamoe
tabtin1,Roodkoptinamoe
hootin1,Zwartkaptinamoe
noccur1,Nachthokko
brutin1,Cordobatinamoe
orntin1,Pisaccatinamoe
andtin1,Andestinamoe
chitin1,Chileense Tinamoe
whbnot1,Witbuiknothura
darnot1,Darwins Nothura
sponot1,Gevlekte Nothura
stitch1,Hihi
bbgsta1,Zwartbuikglansspreeuw
eurnut1,Notenkraker
clanut,Grijze Notenkraker
lobcur,Amerikaanse Wulp
eurcur,Wulp
faecur,Siberische Wulp
litcur,Kleine Regenwulp
whimbr,Regenwulp
brtcur,Zuidzeewulp
helgui,Helmparelhoen
ycnher,Geelkruinkwak
lotpot1,Wigstaartreuzennachtzwaluw
rufpot1,Rufous Potoo
grepot1,Vale Reuzennachtzwaluw
compot1,Grijze Reuzennachtzwaluw
norpot1,Noordelijke Reuzennachtzwaluw
whwpot1,Witvleugelreuzennachtzwaluw
bcnher,Kwak
compau,Pauraque
scrnig1,Ecuadornachtzwaluw
earpoo1,Mexicaanse Poorwill
ocepoo1,Gevlekte Poorwill
chopoo1,Chocópoorwill
yucpoo1,Yucatánpoorwill
blanig1,Roetnachtzwaluw
batnig1,Staartbandnachtzwaluw
rbbeat1,Roodbaardbijeneter
bbbeat1,Blauwbaardbijeneter
cockat,Valkparkiet
whepuf1,Witoorbaardkoekoek
spbpuf1,Vlekrug-baardkoekoek
wespuf1,Obama's Baardkoekoek
barpuf1,Gebandeerde Baardkoekoek
strpuf1,Gestreepte Baardkoekoek
rocear1,Rotsaardkruiper
crachi1,Klifchilia
batear1,Bandstaartdoornkruiper
stbear2,Priemsnavelaardkruiper
sbctyr1,Grijsrug-tapuittiran (cinnamomeiventris)
yebcht1,Yellow-bellied Chat-Tyrant
crocht1,Crowned Chat-Tyrant
bbctyr1,Bruinrugtapuittiran
jelcht1,Jelski's Chat-Tyrant
wbctyr1,Witbrauwtapuittiran
dorcht1,D'Orbigny's Tapuittiran
gobcht1,Golden-browed Chat-Tyrant
rbctyr1,Roodborsttapuittiran
drwtyr1,Vale Tapuittiran
bortai1,White-booted Racket-tail
inghor2,Wigstaarttok
ceghor1,Ceylontok
maghor2,Malabartok
crepig1,Spitskuifduif
t-11075702,White-tailed Deer
bfwqua1,Zwartmaskertandkwartel
sfwqua1,Vlekbuiktandkwartel
swwqua1,Grijze Tandkwartel
venwoq1,Venezuelatandkwartel
rfwqua1,Bruinmaskertandkwartel
mawqua1,Gemarmerde Tandkwartel
spwqua1,Gevlekte Tandkwartel
chwqua1,Witoortandkwartel
bbwqua1,Zwartborsttandkwartel
dbwqua1,Zwartrugtandkwartel
bewqua1,Zwartoortandkwartel
rbwqua1,Bruinborsttandkwartel
stwqua1,Stippelborsttandkwartel
gowqua1,Witkeeltandkwartel
gymwre1,Grijsrugwinterkoning
tobwre1,Amazonewinterkoning
t-11847881,Fast-calling Tree Cricket
t-11849040,Davis's Tree Cricket
t-11852477,Snowy Tree Cricket
t-11843289,Blackhorned Tree Cricket
t-11854772,Narrow-winged Tree Cricket
t-11850166,Pine Tree Cricket
t-11853634,Four-spotted Tree Cricket
namdov1,Maskerduif
deswhe1,Woestijntapuit
famcha1,Roodstaartspekvreter
indcha1,Bruine Rotsspekvreter
bkewhe1,Westelijke Blonde Tapuit
isawhe1,Izabeltapuit
whtwhe1,Witkruintapuit
blawhe1,Zwarte Tapuit
bkewhe2,Oostelijke Blonde Tapuit
blacks1,Zwartstaart
norwhe,Tapuit
capwhe1,Aardtapuit
piewhe1,Bonte Tapuit
brtcha1,Bruinstaart
yeepar1,Geeloorparkiet
norben1,Mexicaanse Krombektiran
souben1,Colombiaanse Krombektiran
lunant2,Ucayalimiervogel
whtant1,Salvins Miervogel
rewsta1,Roodvleugelspreeuw
pawsta1,Vaalvleugelspreeuw
slbsta1,Kaneelvleugelspreeuw
trista1,Tristrams Spreeuw
walsta1,Wallers Spreeuw
aleter1,Aleoetenstern
briter1,Brilstern
sooter1,Bonte Stern
gybter1,Fijistern
royfly1,Amazone-kroontiran
hoatzi1,Hoatzin
conwar,Connecticutzanger
t-11872394,Agile Meadow Katydid
t-11875824,Stripe-faced Meadow Katydid
t-11874857,Handsome Meadow Katydid
brotan1,Vostangare
titber1,Meesbessenpikker
crebel1,Kuifdikkop
blcapa2,Ornaatapalis
ruwapa1,Ruwenzoriapalis
akikik,Kauaikruiper
horgua1,Hoorngoean
tatdot1,Andesplevier
bolbla1,Andestroepiaal
mouqua,Bergkwartel
sagthr,Bergspotlijster
fernwr1,Zwartkeelstruiksluiper
fltwar1,Vuurkeelzanger
crcwar,Ornaatzanger
tanfin1,Tangarestruikgors
andhil3,Estellabergnimf (estella/bolivianus)
origoo1,Orinocogans
andgoo1,Andesgans
afgori2,Afrikaanse Wielewaal
wbhori1,Blauwvleugelwielewaal
blnori1,Chinese Wielewaal
grhori1,Groenkopwielewaal
bacori1,Black-and-crimson Oriole (Javan)
greori1,Mangrovewielewaal
ingori1,Indiase Wielewaal
abhori1,Maskerwielewaal
dahori1,Monnikswielewaal
blwori1,Zwartvleugelwielewaal
eugori2,Wielewaal
bltori1,Bergwielewaal
halori1,Halmaherawielewaal
olbori1,Olijfrugwielewaal
phiori1,Filippijnse Wielewaal
broori1,Bruine Wielewaal
slbori1,Dunsnavelwielewaal
marori2,Indische Bloedwielewaal
datori1,Geelrugwielewaal
blhori1,Zwartkopwielewaal
strspa1,Zwartwanggors
brctyr,Bruinkapvliegenpikker
whltyr1,Witteugelvliegenpikker
yebtyr1,Geelbuikvliegenpikker
t-11850192,Jumping Bush Cricket
pafswa1,Bleekpootzwaluw
brbswa1,Muiszwaluw
specha2,Oost-Braziliaanse Chachalaca
chacha1,Chacochachalaca
grhcha1,Grijskopchachalaca
colcha1,Colombiaanse Chachalaca
ruhcha1,Roodkopchachalaca
chwcha1,Roodvleugelchachalaca
specha3,Gevlekte Chachalaca
whbcha1,Witbuikchachalaca
varcha1,Kleine Chachalaca
wemcha1,West-Mexicaanse Chachalaca
ruvcha1,Roodbuikchachalaca
specha4,Geschubde Chachalaca
placha,Bruine Chachalaca
rubcha1,Waglers Chachalaca
olgtan1,Olijftangare
norlog1,Nieuw-Guinese Stronkloper
chowch1,Zwartkopstronkloper
soulog1,Australische Stronkloper
rebmac2,Roodbuikara
dantai1,Gestreepte Snijdervogel
camtai1,Cambodjaanse Snijdervogel
gnbtai1,Trillersnijdervogel
gybtai1,Luzonsnijdervogel
ruftai1,Roodvoorhoofdsnijdervogel
whbtai1,Zwartkopsnijdervogel
ashtai1,Grijze Snijdervogel
olbtai1,Roodwangsnijdervogel
ruttai1,Roodstaartsnijdervogel
comtai1,Langstaartsnijdervogel
gryfra,Grijze Frankolijn
crefra2,Kuiffrankolijn
quailf1,Quailfinch
phepig1,Fazantduif
chithr2,Chinese Thrush
insowl1,Indische Dwergooruil
eursco3,Cyprus Scops-Owl
ryusco1,Ryukyudwergooruil
susowl2,Soendadwergooruil
cosowl1,Gekraagde Dwergooruil
torsco1,Torotoroka Scops-Owl
mosowl1,Molukse Dwergooruil
susowl1,Ryukyu-dwergooruil
masowl2,Mantananidwergooruil
arasco1,Arabische Dwergooruil
resowl1,Rosse Dwergooruil
masowl1,Madagascar Scops-Owl
wfsowl2,Maleise Dwergooruil
eursco1,Dwergooruil
jasowl1,Japanse Dwergooruil
afsowl1,Afrikaanse Dwergooruil
mosowl2,Gevlekte Dwergooruil
orsowl,Oosterse Dwergooruil
whtoxy1,Witkeeloxylabes
sharpb1,Scherpsnavel
andduc1,Andean Duck
rudduc,Rosse Stekelstaart
dwawhi1,Goudmaskerdikkop
necwhi2,Melanesische Fluiter
manwhi1,Mangrovefluiter
samwhi1,Diadeemfluiter
weswhi2,Western Whistler
rubwhi1,Roestborstfluiter
drawhi1,Molukse Fluiter
whvwhi1,Bruinborstfluiter
borwhi1,Borneofluiter
gilwhi1,Zwartteugelfluiter
whbwhi2,Krabbenfluiter
yetwhi1,Geelkeelfluiter
bkcwhi1,Zwartkinfluiter
batwhi1,Naaktkeelfluiter
oliwhi1,Bruine Fluiter
oriwhi1,Wielewaalfluiter
golwhi1,Gouden Fluiter
yebwhi1,Filippijnse Fluiter
