falduc,Falcated Duck
eurwig,Fischione
chiwig1,Chiloe Wigeon
gadwal,Canapiglia
peethr1,Pearly-eyed Thrasher
rudtre1,Ruddy Treerunner
peatre1,Pearled Treerunner
gowman1,Golden-winged Manakin
whbspi1,White-bellied Spinetail
bubtyr1,Buff-banded Tyrannulet
whttyr2,White-throated Tyrannulet
subtyr1,Sulphur-bellied Tyrannulet
whttyr1,White-tailed Tyrannulet
whbtyr1,White-banded Tyrannulet
belkin1,Belted Kingfisher
crekin1,Crested Kingfisher
giakin3,Giant Kingfisher
rinkin1,Ringed Kingfisher
strgra1,Striated Grassbird
tabscr1,Philippine Megapode
melscr1,Melanesian Megapode
dusscr2,Dusky Megapode
orfscr1,Orange-footed Megapode
bobfly1,Boat-billed Flycatcher
whtsco1,White-throated Screech-Owl
easowl1,Eastern Screech-Owl
bkcsco1,Black-capped Screech-Owl
versco2,Choco Screech-Owl
trsowl,Tropical Screech-Owl
bssowl,Bare-shanked Screech-Owl
pasowl4,Pacific Screech-Owl
samsco1,Santa Marta Screech-Owl
vesowl,Middle American Screech-Owl
mofsco1,Montane Forest Screech-Owl
rufsco1,Rufescent Screech-Owl
wesowl1,Western Screech-Owl
koesco1,Koepcke's Screech-Owl
cinsco1,Cinnamon Screech-Owl
persco1,Peruvian Screech-Owl
foosco1,Foothill Screech-Owl
lotsco1,Long-tufted Screech-Owl
basowl,Balsas Screech-Owl
whsowl1,Whiskered Screech-Owl
tabsco1,Tawny-bellied Screech-Owl
peaant1,Pearly Antshrike
grexen1,Great Xenops
burwoo1,Buff-rumped Woodpecker (White-rumped)
bunwoo1,Buff-necked Woodpecker
nobfly1,Northern Black-Flycatcher
wheslf1,White-eyed Slaty-Flycatcher
sobfly1,Southern Black-Flycatcher
fisfly1,Fiscal Flycatcher
lesmel1,Lesser Melampitta
gofwoo,Golden-fronted Woodpecker
whfwoo1,White-fronted Woodpecker
whiwoo1,White Woodpecker
rebwoo,Red-bellied Woodpecker
gonwoo1,Golden-naped Woodpecker
gocwoo1,Golden-cheeked Woodpecker
yetwoo2,Yellow-tufted Woodpecker
rehwoo,Red-headed Woodpecker
yefwoo1,Yellow-fronted Woodpecker
acowoo,Acorn Woodpecker
hofwoo1,Hoffmann's Woodpecker
grbwoo1,Gray-breasted Woodpecker
lewwoo,Lewis's Woodpecker
purwoo1,Puerto Rican Woodpecker
blcwoo1,Black-cheeked Woodpecker
yucwoo,Yucatan Woodpecker
jamwoo1,Jamaican Woodpecker
recwoo1,Red-crowned Woodpecker
hiswoo1,Hispaniolan Woodpecker
weiwoo1,West Indian Woodpecker
gilwoo,Gila Woodpecker
grytit1,Gray Tit
whbtit5,White-bellied Tit
ashtit2,Ashy Tit
dustit2,Dusky Tit
whwblt3,White-winged Black-Tit
soublt1,Southern Black-Tit
rubtit3,Rufous-bellied Tit
somtit4,Somali Tit
blksco2,Black Scoter
whwsco3,Orco marino
blksco1,Orchetto marino
sursco,Surf Scoter
sultit1,Sultan Tit
callar1,Calandra
tiblar1,Tibetan Lark
cawfin1,White-bridled Finch
yebfin1,Yellow-bridled Finch
hoorob1,Hooded Robin
dusrob1,Dusky Robin
elecre1,Elegant Crescentchest
marcre1,Marañon Crescentchest
olccre1,Olive-crowned Crescentchest
colcre1,Collared Crescentchest
blacat1,Black Catbird
blapit1,Black Pitohui
bkfgra,Black-faced Grassquit
blumoc,Blue Mockingbird
bawmoc1,Blue-and-white Mockingbird
wiltur,Wild Turkey
ocetur1,Ocellated Turkey
sacmel1,Makira Honeyeater
belmel1,Belford's Melidectes
yebmel1,Yellow-browed Melidectes
hobkin1,Hook-billed Kingfisher
lewhon1,Lewin's Honeyeater
yeshon1,Yellow-spotted Honeyeater
blhhon1,Black-headed Honeyeater
whthon1,White-throated Honeyeater
brhhon1,Brown-headed Honeyeater
whnhon3,Gilbert's Honeyeater
blchon2,Black-chinned Honeyeater
whnhon2,White-naped Honeyeater
stbhon2,Strong-billed Honeyeater
beehum1,Bee Hummingbird
verhum1,Vervain Hummingbird
mogwar1,Moustached Grass-Warbler
budger,Budgerigar
purbul1,Puerto Rican Bullfinch
grabul1,Greater Antillean Bullfinch
swaspa,Swamp Sparrow
linspa,Lincoln's Sparrow
sonspa,Song Sparrow
abetow,Abert's Towhee
whttow1,White-throated Towhee
pregrs1,White-faced Ground-Sparrow
pregrs2,Cabanis's Ground-Sparrow
caltow,California Towhee
cantow,Canyon Towhee
rcgspa1,Rusty-crowned Ground-Sparrow
wegspa1,White-eared Ground-Sparrow
alblyr1,Albert's Lyrebird
suplyr1,Superb Lyrebird
smew,Pesciaiola
commer,Smergo maggiore
rebmer,Smergo minore
wtbeat1,White-throated Bee-eater
eubeat1,Gruccione
wfbeat1,White-fronted Bee-eater
rtbeat1,Red-throated Bee-eater
stbeat1,Swallow-tailed Bee-eater
chbeat1,Chestnut-headed Bee-eater
ccbeat1,Cinnamon-chested Bee-eater
grbeat1,Asian Green Bee-eater
rabeat1,Rainbow Bee-eater
bcbeat1,Gruccione egiziano
btbeat1,Blue-tailed Bee-eater
libeat1,Little Bee-eater
mabeat1,Madagascar Bee-eater
bbbeat2,Blue-breasted Bee-eater
btbeat2,Blue-throated Bee-eater
slabri1,Slaty Bristlefront
greibi1,Green Ibis
bromes1,Brown Mesite
whbmes2,White-breasted Mesite
tyrmet1,Tyrian Metaltail
virmet1,Viridian Metaltail
brwjac1,Bronze-winged Jacana
orfplu2,Orange-fronted Plushcrown
bwgdov1,Black-winged Ground Dove
buffal1,Buckley's Forest-Falcon
liffal1,Lined Forest-Falcon
cryfof1,Cryptic Forest-Falcon
sbffal1,Slaty-backed Forest-Falcon
baffal1,Barred Forest-Falcon
coffal1,Collared Forest-Falcon
elfowl,Elf Owl
tafgna1,Tawny-faced Gnatwren
colgna1,Collared Gnatwren
litcor1,Little Cormorant
t-11874264,Greater Angle-wing
wibwre1,Wing-banded Wren
scbwre1,Scaly-breasted Wren
nigwre1,Nightingale Wren
fluwre1,Flutist Wren
jacwin1,Jacky-winter
lebfly3,Lemon-bellied Flycatcher
bltfal1,Black-thighed Falconet
lanmon1,Lanceolated Monklet
gabgos2,Gabar Goshawk
fippar1,Finsch's Pygmy-Parrot
rufwoo2,Rufous Woodpecker
ocecra1,Ocellated Crake
dowant1,Dot-winged Antwren
gytwaf1,Gray-throated Warbling Finch
rbwfin2,Rusty-browed Warbling Finch
rrwfin1,Buff-throated Warbling Finch
bcwfin2,Black-capped Warbling Finch
riwfin1,Ringed Warbling Finch
rutxen1,Rufous-tailed Xenops
yehcar1,Yellow-headed Caracara
chicar1,Chimango Caracara
blakit1,Nibbio bruno
redkit1,Nibbio reale
brbmoc1,Brown-backed Mockingbird
tromoc,Tropical Mockingbird
bahmoc,Bahama Mockingbird
lotmoc1,Long-tailed Mockingbird
patmoc1,Patagonian Mockingbird
normoc,Northern Mockingbird
chbmoc1,Chalk-browed Mockingbird
chimoc1,Chilean Mockingbird
whbmoc1,White-banded Mockingbird
retmin1,Red-tailed Minla
yefmyn1,Yellow-faced Myna
lotmyn1,Long-tailed Myna
t-12024862,Miogryllus saussurei
mccfly1,McConnell's Flycatcher
ocbfly1,Ochre-bellied Flycatcher
olsfly1,Olive-streaked Flycatcher
gyhfly1,Gray-hooded Flycatcher
stnfly1,Streak-necked Flycatcher
jerbus2,Jerdon's Bushlark
runlar1,Rufous-naped Lark
caclar1,Cape Clapper Lark
benbus1,Bengal Bushlark
sinbus1,Singing Bushlark
latlar1,Latakoo Lark
indbus3,Indochinese Bushlark
indbus2,Indian Bushlark
eaclar1,Eastern Clapper Lark
ausbus2,Horsfield's Bushlark
monlar2,Monotonous Lark
flalar1,Flappet Lark
tuffly,Tufted Flycatcher
duftan1,Dusky-faced Tanager
olbtan1,Olive-backed Tanager
salcur1,Salvin's Curassow
crecur2,Crestless Curassow
rabcur2,Razor-billed Curassow
bostib1,Bold-striped Tit-Babbler
gyctib1,Gray-cheeked Tit-Babbler
sttbab1,Pin-striped Tit-Babbler
gyftib1,Gray-faced Tit-Babbler
bawwar,Black-and-white Warbler
spothr1,Spot-throat
whiteh1,Whitehead
pipipi1,Pipipi
yellow3,Yellowhead
brocow,Bronzed Cowbird
bnhcow,Brown-headed Cowbird
shicow,Shiny Cowbird
giacow,Giant Cowbird
scrcow1,Screaming Cowbird
higmot1,Andean Motmot
bucmot1,Blue-capped Motmot
bucmot2,Lesson's Motmot
rucmot1,Russet-crowned Motmot
bucmot4,Amazonian Motmot
bucmot3,Whooping Motmot
chbmon1,Chestnut-bellied Monarch
blwmon1,Black-winged Monarch
blfmon1,Black-faced Monarch
whcmon1,White-capped Monarch
blanun1,Black Nunbird
yebnun1,Yellow-billed Nunbird
whfnun1,White-fronted Nunbird
blfnun1,Black-fronted Nunbird
kerlau2,Palani Laughingthrush
bcrthr1,Blue-capped Rock-Thrush
wtrthr1,White-throated Rock-Thrush
cbrthr1,Chestnut-bellied Rock-Thrush
carthr1,Cape Rock-Thrush
rtrthr1,Codirossone
forrot2,Forest Rock-Thrush
burthr,Passero solitario
blasno1,Blanford's Snowfinch
whwsno1,Fringuello alpino
whrsno1,White-rumped Snowfinch
legcuc1,Lesser Ground-Cuckoo
barhaw1,Barred Hawk
creeag1,Crested Eagle
norgan,Sula
afpwag1,African Pied Wagtail
whiwag,Ballerina bianca
capwag1,Cape Wagtail
grywag,Ballerina gialla
citwag,Cutrettola testagialla orientale
mouwag1,Mountain Wagtail
eaywag1,Cutrettola
madwag1,Madagascar Wagtail
japwag1,Japanese Wagtail
whbwag1,White-browed Wagtail
eaywag,Eastern Yellow Wagtail
ashwoo1,Ashy Woodpecker
grswoo1,Great Slaty Woodpecker
afdfly1,African Dusky Flycatcher
swafly3,Swamp Flycatcher
asbfly,Asian Brown Flycatcher
ferfly1,Ferruginous Flycatcher
gysfly1,Gray-streaked Flycatcher
brbfly2,Brown-breasted Flycatcher
dasfly,Dark-sided Flycatcher
spofly1,Pigliamosche/Pigliamosche tirrenico
bnsfly1,Brown-streaked Flycatcher
stftyr1,Short-tailed Field Tyrant
shtgrt1,Shear-tailed Gray Tyrant
wbgtyr1,White-browed Ground-Tyrant
sbgtyr1,Spot-billed Ground-Tyrant
rostur1,Ross's Turaco
astcra1,Ash-throated Crake
pabcra,Paint-billed Crake
varsol1,Varied Solitaire
cubsol1,Cuban Solitaire
rutsol1,Rufous-throated Solitaire
blfsol1,Black-faced Solitaire
omao,Omao
brbsol1,Brown-backed Solitaire
puaioh,Puaiohi
andsol1,Andean Solitaire
towsol,Townsend's Solitaire
slcsol1,Slate-colored Solitaire
colgro1,Collared Grosbeak
whwgro1,White-winged Grosbeak
baygro1,Black-and-yellow Grosbeak
woosto,Wood Stork
paisto1,Painted Stork
shifly1,Shining Flycatcher
melfly1,Melanesian Flycatcher
satfly1,Satin Flycatcher
stbfly1,Steel-blue Flycatcher
molfly1,Moluccan Flycatcher
resfly1,Restless Flycatcher
papfly1,Paperbark Flycatcher
leafly2,Leaden Flycatcher
brbfly1,Broad-billed Flycatcher
vanfly1,Vanikoro Flycatcher
purfly1,Puerto Rican Flycatcher
apifly1,Apical Flycatcher
sadfly1,Sad Flycatcher
paefly1,Pale-edged Flycatcher
astfly,Ash-throated Flycatcher
grcfly,Great Crested Flycatcher
shcfly1,Short-crested Flycatcher
nutfly,Nutting's Flycatcher
panfly1,Panama Flycatcher
socfly2,Sooty-crowned Flycatcher
lasfly,La Sagra's Flycatcher
stofly1,Stolid Flycatcher
swafly1,Swainson's Flycatcher
ducfly,Dusky-capped Flycatcher
bncfly,Brown-crested Flycatcher
venfly1,Venezuelan Flycatcher
yucfly1,Yucatan Flycatcher
bltfly1,Black-tailed Flycatcher
whifly1,Whiskered Flycatcher
surfly1,Sulphur-rumped Flycatcher
whfred2,White-fronted Redstart
brcred1,Brown-capped Redstart
tepred1,Tepui Redstart
yecred1,Yellow-crowned Redstart
spered1,Spectacled Redstart
sltred,Slate-throated Redstart
gofred1,Golden-fronted Redstart
paired,Painted Redstart
colred1,Collared Redstart
baifly1,Baird's Flycatcher
gocfly1,Golden-crowned Flycatcher
gobfly1,Golden-bellied Flycatcher
subfly,Sulphur-bellied Flycatcher
strfly1,Streaked Flycatcher
whtrob2,White-tailed Robin
graela2,Gray-headed Elaenia
yecela1,Yellow-crowned Elaenia
forela1,Forest Elaenia
fooela1,Foothill Elaenia
pacela1,Pacific Elaenia
greela,Greenish Elaenia
olcfly1,Olive-chested Flycatcher
brcfly1,Bran-colored Flycatcher
flafly2,Flavescent Flycatcher
orcfly1,Orange-crested Flycatcher
monpar,Parrocchetto monaco
wbptyr1,White-bellied Pygmy-Tyrant
bcptyr1,Black-capped Pygmy-Tyrant
eaptyr1,Eared Pygmy-Tyrant
stptyr1,Short-tailed Pygmy-Tyrant
smbtyr2,Smoky Bush-Tyrant
rbbtyr1,Rufous-bellied Bush-Tyrant
smbtyr1,Santa Marta Bush-Tyrant
stbtyr1,Streak-throated Bush-Tyrant
samwar1,Santa Marta Warbler
twbwar1,Two-banded Warbler
gobwar2,Cuzco Warbler
gytwar1,Gray-throated Warbler
whlwar1,White-lored Warbler
rucwar1,Russet-crowned Warbler
flawar1,Flavescent Warbler
gagwar2,Gray-and-gold Warbler
burwar1,Buff-rumped Warbler
whbwar2,White-browed Warbler
whswar2,White-striped Warbler
citwar1,Citrine Warbler
blcwar2,Black-crested Warbler
rivwar1,Riverbank Warbler
palwar1,Pale-legged Warbler
ornfly1,Ornate Flycatcher
rumfly1,Rusty-margined Flycatcher
grcfly1,Gray-capped Flycatcher
ducfly2,Dusky-chested Flycatcher
socfly1,Social Flycatcher
blwthr1,Blue Whistling-Thrush
mawthr1,Malabar Whistling-Thrush
fowthr1,Taiwan Whistling-Thrush
shwthr1,Shiny Whistling-Thrush
asctap1,Ash-colored Tapaculo
whbant1,White-bellied Antbird
noacha1,Northern Anteater-Chat
whbcha2,Arnot's Chat
soacha1,Southern Anteater-Chat
mouwhe1,Mountain Wheatear
soocha1,Sooty Chat
humant1,Humaita Antbird
pluant1,Plumbeous Antbird
spwant3,Spot-winged Antbird
rufant4,Rufous-faced Antbird
slcant3,Slate-colored Antbird
whbant6,White-browed Antbird
whlant1,White-lined Antbird
asbant1,Ash-breasted Antbird
bltant1,Black-tailed Antbird
blfant2,Black-faced Antbird
bawant1,Black-and-white Antbird
febant1,Ferruginous-backed Antbird
whbant4,White-bibbed Antbird
scaant3,Scalloped Antbird
squant1,Squamate Antbird
bltant2,Black-throated Antbird
stbant2,Stripe-backed Antbird
wibant1,Wing-banded Antbird
amaant1,Amazonian Antpitta
thlant2,Thrush-like Antpitta
thiant1,Thicket Antpitta
whlant2,White-lored Antpitta
tepant1,Tepui Antpitta
thlant3,Tapajos Antpitta
yetant1,Yellow-throated Antwren
leaant1,Leaden Antwren
whfant2,White-flanked Antwren
pygant1,Pygmy Antwren
cheant1,Cherrie's Antwren
mouant,Moustached Antwren
iheant1,Ihering's Antwren
klaant1,Klages's Antwren
stcant4,Stripe-chested Antwren
lowant1,Long-winged Antwren
gryant1,Gray Antwren
salant1,Salvadori's Antwren
amasta1,Amazonian Streaked-Antwren
pacant,Pacific Antwren
slaant1,Slaty Antwren
sclant1,Sclater's Antwren
guista1,Guianan Streaked-Antwren
uniant1,Unicolored Antwren
batant3,Band-tailed Antwren
pucwoo1,Purple-collared Woodstar
crobab1,Crossley's Vanga
grshon1,White-eared Myza
carmyz1,Cardinal Myzomela
rehmyz1,Red-headed Myzomela
dusmyz1,Dusky Myzomela
recmyz1,Red-collared Myzomela
micmyz1,Micronesian Myzomela
scamyz1,Scarlet Myzomela
teppar1,Tepui Parrotlet
doccor,Double-crested Cormorant
neocor,Neotropic Cormorant
stsbab1,Short-tailed Scimitar-Babbler
eywbab1,Eyebrowed Wren-Babbler
lbwbab1,Long-billed Wren-Babbler
lobwoo1,Long-billed Woodcreeper
malsun1,Malachite Sunbird
brosun1,Bronze Sunbird
hootan1,Hooded Tanager
grymon1,Gray Monjita
crifin1,Crimson Finch
rebfir1,Red-browed Firetail
t-11878179,False Robust Conehead
t-11871906,Sword-bearing Conehead
t-11879189,Round-tipped Conehead
t-11875804,Robust Conehead
fifthr1,Finsch's Flycatcher-Thrush
rufthr1,Rufous Flycatcher-Thrush
wtathr1,White-tailed Ant-Thrush
rtathr1,Red-tailed Ant-Thrush
blabus1,Black Bushbird
sttjer1,Stripe-throated Jery
comjer1,Common Jery
rvgcuc1,Rufous-vented Ground-Cuckoo
rwgcuc1,Rufous-winged Ground-Cuckoo
t-11852490,Cuban Ground Cricket
witman1,Wied's Tyrant-Manakin
sctman1,Saffron-crested Tyrant-Manakin
sdmman1,Serra do Mar Tyrant-Manakin
pbtman1,Pale-bellied Tyrant-Manakin
sbtman1,Sulphur-bellied Tyrant-Manakin
turpar1,Turquoise Parrot
cinmat1,Cinnamon Manakin-Tyrant
whbtan1,White-banded Tanager
orbfly1,Orange-banded Flycatcher
hanfly1,Handsome Flycatcher
subbrw1,Subdesert Brush-Warbler
madbrw1,Malagasy Brush-Warbler
pinpig2,Pink Pigeon
yethon1,Yellow-throated Honeyeater
whehon1,White-eared Honeyeater
purtan1,Puerto Rican Tanager
nezkak1,New Zealand Kaka
recpoc,Fistione turco
copgoo1,Cotton Pygmy-Goose
darnew1,Dark Newtonia
arcnew1,Archbold's Newtonia
comnew1,Common Newtonia
yesnic1,Western Nicator
easnic1,Eastern Nicator
yetnic1,Yellow-throated Nicator
gyhneg1,Gray-headed Nigrita
brubru1,Brubru
larnil1,Large Niltava
smanil1,Small Niltava
rubnil1,Rufous-bellied Niltava
vivnil1,Taiwan Vivid Niltava
souboo8,Southern Boobook
barowl1,Barking Owl
cinhao1,Cinnabar Boobook
norboo1,Northern Boobook
morepo2,Morepork
brnhao3,Hume's Boobook
phihao1,Luzon Boobook
brnhao1,Brown Boobook
powowl1,Powerful Owl
junhao1,Papuan Boobook
y00839,Changeable Hawk-Eagle
walhae1,Wallace's Hawk-Eagle
mouhae1,Mountain Hawk-Eagle
bronun1,Brown Nunlet
gycnun1,Gray-cheeked Nunlet
rubnun1,Rusty-breasted Nunlet
rucnun1,Rufous-capped Nunlet
bluebo1,Greater Bluebonnet
whnpuf2,White-necked Puffbird
guipuf1,Guianan Puffbird
brbpuf1,Brown-banded Puffbird
blbpuf1,Black-breasted Puffbird
bubpuf1,Buff-bellied Puffbird
piepuf1,Pied Puffbird
higtin1,Highland Tinamou
tabtin1,Tawny-breasted Tinamou
hootin1,Hooded Tinamou
noccur1,Nocturnal Curassow
brutin1,Brushland Tinamou
orntin1,Ornate Tinamou
andtin1,Andean Tinamou
chitin1,Chilean Tinamou
whbnot1,White-bellied Nothura
darnot1,Darwin's Nothura
sponot1,Spotted Nothura
stitch1,Stitchbird
bbgsta1,Black-bellied Starling
eurnut1,Nocciolaia
clanut,Clark's Nutcracker
lobcur,Long-billed Curlew
eurcur,Chiurlo maggiore
faecur,Far Eastern Curlew
litcur,Little Curlew
whimbr,Chiurlo piccolo
brtcur,Bristle-thighed Curlew
helgui,Helmeted Guineafowl
ycnher,Yellow-crowned Night-Heron
lotpot1,Long-tailed Potoo
rufpot1,Rufous Potoo
grepot1,Great Potoo
compot1,Common Potoo
norpot1,Northern Potoo
whwpot1,White-winged Potoo
bcnher,Nitticora
compau,Common Pauraque
scrnig1,Scrub Nightjar
earpoo1,Eared Poorwill
ocepoo1,Ocellated Poorwill
chopoo1,Choco Poorwill
yucpoo1,Yucatan Poorwill
blanig1,Blackish Nightjar
batnig1,Band-tailed Nighthawk
rbbeat1,Red-bearded Bee-eater
bbbeat1,Blue-bearded Bee-eater
cockat,Cockatiel
whepuf1,White-eared Puffbird
spbpuf1,Spot-backed Puffbird
wespuf1,Western Striolated-Puffbird
barpuf1,Barred Puffbird
strpuf1,Eastern Striolated-Puffbird
rocear1,Rock Earthcreeper
crachi1,Crag Chilia
batear1,Band-tailed Earthcreeper
stbear2,Straight-billed Earthcreeper
sbctyr1,Chestnut-bellied Chat-Tyrant
yebcht1,Yellow-bellied Chat-Tyrant
crocht1,Crowned Chat-Tyrant
bbctyr1,Brown-backed Chat-Tyrant
jelcht1,Jelski's Chat-Tyrant
wbctyr1,White-browed Chat-Tyrant
dorcht1,d'Orbigny's Chat-Tyrant
gobcht1,Golden-browed Chat-Tyrant
rbctyr1,Rufous-breasted Chat-Tyrant
drwtyr1,Drab Water Tyrant
bortai1,White-booted Racket-tail
inghor2,Indian Gray Hornbill
ceghor1,Sri Lanka Gray Hornbill
maghor2,Malabar Gray Hornbill
crepig1,Crested Pigeon
t-11075702,White-tailed Deer
bfwqua1,Black-fronted Wood-Quail
sfwqua1,Stripe-faced Wood-Quail
swwqua1,Spot-winged Wood-Quail
venwoq1,Venezuelan Wood-Quail
rfwqua1,Rufous-fronted Wood-Quail
mawqua1,Marbled Wood-Quail
spwqua1,Spotted Wood-Quail
chwqua1,Chestnut Wood-Quail
bbwqua1,Black-breasted Wood-Quail
dbwqua1,Dark-backed Wood-Quail
bewqua1,Black-eared Wood-Quail
rbwqua1,Rufous-breasted Wood-Quail
stwqua1,Starred Wood-Quail
gowqua1,Gorgeted Wood-Quail
gymwre1,Gray-mantled Wren
tobwre1,Tooth-billed Wren
t-11847881,Fast-calling Tree Cricket
t-11849040,Davis's Tree Cricket
t-11852477,Snowy Tree Cricket
t-11843289,Blackhorned Tree Cricket
t-11854772,Narrow-winged Tree Cricket
t-11850166,Pine Tree Cricket
t-11853634,Four-spotted Tree Cricket
namdov1,Namaqua Dove
deswhe1,Monachella del deserto
famcha1,Familiar Chat
indcha1,Brown Rock Chat
bkewhe1,Monachella occidentale
isawhe1,Culbianco isabellino
whtwhe1,Monachella testabianca
blawhe1,Monachella nera
bkewhe2,Monachella orientale
blacks1,Blackstart
norwhe,Culbianco
capwhe1,Capped Wheatear
piewhe1,Monachella dorsonero
brtcha1,Brown-tailed Chat
yeepar1,Yellow-eared Parrot
norben1,Northern Bentbill
souben1,Southern Bentbill
lunant2,Lunulated Antbird
whtant1,White-throated Antbird
rewsta1,Red-winged Starling
pawsta1,Pale-winged Starling
slbsta1,Slender-billed Starling
trista1,Tristram's Starling
walsta1,Waller's Starling
aleter1,Aleutian Tern
briter1,Bridled Tern
sooter1,Sterna scura
gybter1,Gray-backed Tern
royfly1,Royal Flycatcher
hoatzi1,Hoatzin
conwar,Connecticut Warbler
t-11872394,Agile Meadow Katydid
t-11875824,Stripe-faced Meadow Katydid
t-11874857,Handsome Meadow Katydid
brotan1,Brown Tanager
titber1,Tit Berrypecker
crebel1,Crested Bellbird
blcapa2,Black-collared Apalis
ruwapa1,Rwenzori Apalis
akikik,Akikiki
horgua1,Horned Guan
tatdot1,Tawny-throated Dotterel
bolbla1,Bolivian Blackbird
mouqua,Mountain Quail
sagthr,Sage Thrasher
fernwr1,Fernwren
fltwar1,Flame-throated Warbler
crcwar,Crescent-chested Warbler
tanfin1,Tanager Finch
andhil3,Andean Hillstar
origoo1,Orinoco Goose
andgoo1,Andean Goose
afgori2,African Golden Oriole
wbhori1,Western Black-headed Oriole
blnori1,Black-naped Oriole
grhori1,Green-headed Oriole
bacori1,Black-and-crimson Oriole (Javan)
greori1,Green Oriole
ingori1,Indian Golden Oriole
abhori1,African Black-headed Oriole
dahori1,Ethiopian Black-headed Oriole
blwori1,Black-winged Oriole
eugori2,Rigogolo
bltori1,Black-tailed Oriole
halori1,Halmahera Oriole
olbori1,Olive-backed Oriole
phiori1,Philippine Oriole
broori1,Brown Oriole
slbori1,Slender-billed Oriole
marori2,Maroon Oriole
datori1,Dark-throated Oriole
blhori1,Black-hooded Oriole
strspa1,Striped Sparrow
brctyr,Brown-capped Tyrannulet
whltyr1,White-lored Tyrannulet
yebtyr1,Yellow-bellied Tyrannulet
t-11850192,Jumping Bush Cricket
pafswa1,Pale-footed Swallow
brbswa1,Brown-bellied Swallow
specha2,East Brazilian Chachalaca
chacha1,Chaco Chachalaca
grhcha1,Gray-headed Chachalaca
colcha1,Colombian Chachalaca
ruhcha1,Rufous-headed Chachalaca
chwcha1,Chestnut-winged Chachalaca
specha3,Speckled Chachalaca
whbcha1,White-bellied Chachalaca
varcha1,Variable Chachalaca
wemcha1,West Mexican Chachalaca
ruvcha1,Rufous-vented Chachalaca
specha4,Scaled Chachalaca
placha,Plain Chachalaca
rubcha1,Rufous-bellied Chachalaca
olgtan1,Olive-green Tanager
norlog1,Papuan Logrunner
chowch1,Chowchilla
soulog1,Australian Logrunner
rebmac2,Red-bellied Macaw
dantai1,Dark-necked Tailorbird
camtai1,Cambodian Tailorbird
gnbtai1,Green-backed Tailorbird
gybtai1,Gray-backed Tailorbird
ruftai1,Rufous-fronted Tailorbird
whbtai1,White-browed Tailorbird
ashtai1,Ashy Tailorbird
olbtai1,Olive-backed Tailorbird
ruttai1,Rufous-tailed Tailorbird
comtai1,Common Tailorbird
gryfra,Gray Francolin
crefra2,Crested Francolin
quailf1,Quailfinch
phepig1,Pheasant Pigeon
chithr2,Chinese Thrush
insowl1,Indian Scops-Owl
eursco3,Cyprus Scops-Owl
ryusco1,Ryukyu Scops-Owl
susowl2,Sunda Scops-Owl
cosowl1,Collared Scops-Owl
torsco1,Torotoroka Scops-Owl
mosowl1,Moluccan Scops-Owl
susowl1,Sulawesi Scops-Owl
masowl2,Mantanani Scops-Owl
arasco1,Arabian Scops-Owl
resowl1,Reddish Scops-Owl
masowl1,Madagascar Scops-Owl
wfsowl2,White-fronted Scops-Owl
eursco1,Assiolo
jasowl1,Japanese Scops-Owl
afsowl1,African Scops-Owl
mosowl2,Mountain Scops-Owl
orsowl,Oriental Scops-Owl
whtoxy1,White-throated Oxylabes
sharpb1,Sharpbill
andduc1,Andean Duck
rudduc,Gobbo della Giamaica
dwawhi1,Goldenface
necwhi2,Vanuatu Whistler
manwhi1,Mangrove Whistler
samwhi1,Samoan Whistler
weswhi2,Western Whistler
rubwhi1,Rusty-breasted Whistler
drawhi1,Drab Whistler
whvwhi1,White-vented Whistler
borwhi1,Bornean Whistler
gilwhi1,Gilbert's Whistler
whbwhi2,White-breasted Whistler
yetwhi1,Yellow-throated Whistler
bkcwhi1,Black-chinned Whistler
batwhi1,Bare-throated Whistler
oliwhi1,Olive Whistler
oriwhi1,Oriole Whistler
golwhi1,Golden Whistler
yebwhi1,Yellow-bellied Whistler
rufwhi1,Rufous Whistler
regwhi1,Regent Whistler
grywhi2,Gray Whistler
sclwhi1,Sclater's Whistler
subwhi1,Sulphur-bellied Whistler
fijwhi2,Fiji Whistler
comwea1,Compact Weaver
rotbec,Rose-throated Becard
bawbec1,Black-and-white Becard
chcbec1,Chestnut-crowned Becard
cinbec1,Cinnamon Becard
oncbec1,One-colored Becard
grcbec1,Gray-collared Becard
blcbec1,Black-capped Becard
pitbec1,Pink-throated Becard
jambec1,Jamaican Becard
whwbec1,White-winged Becard
cinbec2,Cinereous Becard
glbbec1,Glossy-backed Becard
crebec1,Crested Becard
barbec1,Barred Becard
grbbec1,Green-backed Becard
gofgre1,Golden-fronted Greenlet
lesgre1,Lesser Greenlet
ducgre1,Dusky-capped Greenlet
bucgre1,Buff-cheeked Greenlet
rungre1,Rufous-naped Greenlet
javspa,Java Sparrow
crehon,Akohekohe
wetsab1,Wedge-tailed Sabrewing
osprey,Falco pescatore
fithum1,Fiery-throated Hummingbird
bearee1,Basettino
gstswi1,Great Swallow-tailed Swift
whrhaw1,White-rumped Hawk
hrshaw,Harris's Hawk
mcgdov1,Maroon-chested Ground Dove
lbopar1,Lesser Bird-of-Paradise
rbopar2,Red Bird-of-Paradise
blbpar2,Black-breasted Parrotbill
spbpar1,Spot-breasted Parrotbill
spopar1,Spotted Pardalote
rebpar6,Red-browed Pardalote
strpar1,Striated Pardalote
