rubwhi1,Rusty-breasted Whistler
drawhi1,Drab Whistler
whvwhi1,White-vented Whistler
borwhi1,Bornean Whistler
gilwhi1,Gilbert's Whistler
whbwhi2,White-breasted Whistler
yetwhi1,Yellow-throated Whistler
bkcwhi1,Black-chinned Whistler
batwhi1,Bare-throated Whistler
oliwhi1,Olive Whistler
oriwhi1,Oriole Whistler
golwhi1,Golden Whistler
yebwhi1,Yellow-bellied Whistler
rufwhi1,Rufous Whistler
regwhi1,Regent Whistler
grywhi2,Gray Whistler
sclwhi1,Sclater's Whistler
subwhi1,Sulphur-bellied Whistler
fijwhi2,Fiji Whistler
comwea1,Compact Weaver
rotbec,Rose-throated Becard
bawbec1,Black-and-white Becard
chcbec1,Chestnut-crowned Becard
cinbec1,Cinnamon Becard
oncbec1,One-colored Becard
grcbec1,Gray-collared Becard
blcbec1,Black-capped Becard
pitbec1,Pink-throated Becard
jambec1,Jamaican Becard
whwbec1,White-winged Becard
cinbec2,Cinereous Becard
glbbec1,Glossy-backed Becard
crebec1,Crested Becard
barbec1,Barred Becard
grbbec1,Green-backed Becard
gofgre1,Golden-fronted Greenlet
lesgre1,Lesser Greenlet
ducgre1,Dusky-capped Greenlet
bucgre1,Buff-cheeked Greenlet
rungre1,Rufous-naped Greenlet
javspa,Java Sparrow
crehon,Akohekohe
wetsab1,kolibřík klínoocasý
osprey,orlovec říční
fithum1,kolibřík ohnivobradý
bearee1,sýkořice vousatá
gstswi1,rorýs větší
whrhaw1,káně bělokostřečná
hrshaw,káně Harrisova
mcgdov1,holoubek hnědoprsý
lbopar1,Lesser Bird-of-Paradise
rbopar2,Red Bird-of-Paradise
blbpar2,Black-breasted Parrotbill
spbpar1,Spot-breasted Parrotbill
spopar1,Spotted Pardalote
rebpar6,Red-browed Pardalote
strpar1,Striated Pardalote
sporai,chřástal skvrnitý
blarai1,chřástal načernalý
plurai1,chřástal břidlicový
yesgro2,Yellow-shouldered Grosbeak
louwat,lesňáček potoční
norwat,lesňáček olšový
yebcar,Yellow-billed Cardinal
reccar,Red-crested Cardinal
reccar2,Red-cowled Cardinal
reccar4,Red-capped Cardinal
mauala,Maui Alauahio
gretit2,sýkora popelavá
gretit1,sýkora koňadra
gretit4,Japanese Tit
grbtit1,Green-backed Tit
puclor1,lori korunkový
litlor1,lori malý
saxspa1,vrabec saxaulový
russpa2,Russet Sparrow
sghspa2,Southern Gray-headed Sparrow
houspa,vrabec domácí
plbspa1,Plain-backed Sparrow
gyhspa1,vrabec šedohlavý
spaspa1,vrabec pokřovní
itaspa1,vrabec italský
capspa1,Cape Sparrow
desspa1,vrabec moabský
eutspa,vrabec polní
sinspa1,vrabec pákistánský
kerspa2,Kenya Rufous Sparrow
desspa3,vrabec pouštní
swaspa2,Swainson's Sparrow
savspa,strnadec luční
foxspa,strnadec kaštanový
lazbun,papežík lazurový
blugrb1,papežík modrý
paibun,papežík zelenohřbetý
indbun,papežík indigový
orbbun1,Orange-breasted Bunting
robbun1,Rose-bellied Bunting
varbun,Varied Bunting
rossta2,špaček růžový
chipig2,holub chilský
pavpig2,holub neotropický
baepig2,holub bělokřídlý
batpig1,holub pruhoocasý
rebpig1,holub středoamerický
duspig2,holub malý
whcpig2,holub antilský
spwpig3,holub skvrnokřídlý
shbpig,holub krátkozobý
picpig2,holub pikazuro
plupig2,holub šedorůžový
scapig2,holub šupinkový
scnpig1,holub šedobřichý
rudpig,holub vínový
giahum1,kolibřík velký
helcur1,hoko přílbový
compea,páv korunkatý
bnwkin1,ledňáček hnědokřídlý
stbkin1,ledňáček čápozobý
auspel1,pelikán australský
amwpel,pelikán severoamerický
brnpel,pelikán hnědý
sptbab1,Spot-throated Babbler
ferbab1,Ferruginous Babbler
blcbab1,Black-capped Babbler (Rufous-browed)
sulbab1,Sulawesi Babbler
bncbab1,Brown-capped Babbler
shtbab1,Short-tailed Babbler
marbab2,Marsh Babbler
tembab1,Temminck's Babbler
whcbab1,White-chested Babbler
putbab1,Puff-throated Babbler
bubbab1,Buff-breasted Babbler
moupel1,Mountain Peltops
whwgua1,guan bělokřídlý
batgua1,guan stříbrouchý
beagua1,guan bradatý
refgua1,guan červenolící
spigua1,guan proměnlivý
margua1,guan guyanský
andgua1,guan andský
dulgua1,guan tmavonohý
caugua1,guan kolumbijský
cregua1,guan chocholatý
rumgua1,guan brazilský
minhor1,zoborožec mindanajský
higgua1,guan hvízdavý
bugrob1,Blue-gray Robin
whwrob2,White-winged Robin
allant1,Allpahuayo Antbird
blhant3,Black-headed Antbird
robqua1,křepelka skalní
jubqua1,křepelka křovinná
pabqua1,křepelka pestrá
grypar,koroptev polní
brrmin1,Brown-rumped Minivet
smamin1,Small Minivet
ashmin1,Ashy Minivet
whbmin3,White-bellied Minivet
lotmin1,Long-tailed Minivet
scamin3,Orange Minivet
gycmin1,Gray-chinned Minivet
scamin1,Scarlet Minivet
ryumin1,Ryukyu Minivet
coatit2,sýkora uhelníček
eletit2,Elegant Tit
ruvtit2,Rufous-vented Tit
bkbtit2,Rufous-naped Tit
yebtit4,Yellow-bellied Tit
rabgro1,Red-and-black Grosbeak
gryjay,Canada Jay
sibjay1,sojka zlověstná
capuch1,Capuchinbird
euhbuz1,včelojed lesní
orihob2,včelojed chocholatý
faimar2,Fairy Martin
sttswa2,vlaštovka říční
cavswa,vlaštovka jeskynní
tremar2,Tree Martin
cliswa,vlaštovka pestrá
soaswa2,South African Swallow
nezrob3,South Island Robin
scarob2,Scarlet Robin
recrob1,Red-capped Robin
nezrob2,North Island Robin
tomtit1,Tomtit
flarob1,Flame Robin
pacrob1,Pacific Robin
pinrob1,Pink Robin
rosrob1,Rose Robin
rocpet1,vrabec skalní
bacspa,Bachman's Sparrow
botspa,Botteri's Sparrow
ruwspa,Rufous-winged Sparrow
casspa,Cassin's Sparrow
blcspa1,Black-chested Sparrow
brispa1,Bridled Sparrow
sthspa1,Stripe-headed Sparrow
citspa1,Cinnamon-tailed Sparrow
oliwar,Olive Warbler
laffin1,Large-footed Finch
gropar1,kakari zemní
chbtho1,Chestnut-backed Thornbird
oretho1,Orange-eyed Thornbird
orbtho1,Orange-breasted Thornbird
spbtho1,Spot-breasted Thornbird
gretho2,Greater Thornbird
ruftho1,Rufous-fronted Thornbird
littho1,Little Thornbird
stftho1,Streak-fronted Thornbird
frbtho1,Freckle-breasted Thornbird
chbmal1,kukačka kaštanovobřichá
grbmal1,kukačka zelenozobá
blfmal1,kukačka brýlatá
bcptan1,Black-crowned Palm-Tanager
oceant1,Ocellated Antbird
scbhum1,kolibřík skvrnitoprsý
moctyr1,Mouse-colored Tyrannulet
rebtro,faeton vlnkovaný
whttro,faeton pruhokřídlý
rettro,faeton červenoocasý
bkther1,kolibřík podrostní
stbher1,kolibřík šídlozobý
scther1,kolibřík šupinkohrdlý
gycher1,kolibřík šedobradý
greher1,kolibřík šedobřichý
whbher1,kolibřík běloknírkový
lobher,kolibřík tmavolící
lither2,kolibřík trpasličí
grbher1,kolibřík dlouhozobý
cither1,kolibřík skořicový
plaher1,kolibřík Pretreův
redher1,kolibřík malý
stther1,kolibřík pruhohrdlý
duther1,kolibřík temnohrdlý
stther2,kolibřík proužkohrdlý
lother1,kolibřík poustevník
tabher1,kolibřík dlouhoocasý
whwher1,kolibřík bělovousý
labter1,rybák žlutozobý
phaino,Phainopepla
grecor,kormorán velký
compoo,lelek americký
redpha1,lyskonoh ploskozobý
renpha,lyskonoh úzkozobý
wilpha,lyskonoh dlouhozobý
amedov1,holub ametystový
whedov1,holub okrovohrdlý
combro1,holub bronzovokřídlý
brubro1,holub pestrokřídlý
creque1,kvesal chocholkatý
gohque1,kvesal zlatohlavý
whtque1,kvesal bělochvostý
resque1,kvesal chocholatý
pavque1,kvesal paví
rinphe,bažant obecný
masmar1,Mascarene Martin
diaplo1,štěrkovníček andský
whbfly1,White-bearded Flycatcher
blbgro2,Black-backed Grosbeak
gobgro1,Golden Grosbeak
yelgro,Yellow Grosbeak
robgro,dlaskovec růžovoprsý
bkhgro,Black-headed Grosbeak
bltgro1,Black-thighed Grosbeak
bltwre1,Black-throated Wren
corwre1,Coraya Wren
incwre1,Inca Wren
pltwre1,Plain-tailed Wren
blbwre1,Black-bellied Wren
hapwre1,Happy Wren
mouwre2,Moustached Wren
spbwre1,Spot-breasted Wren
whiwre1,Whiskered Wren
rubwre1,Rufous-breasted Wren
spbwre2,Speckle-breasted Wren
sohwre1,Sooty-headed Wren
helfri1,Helmeted Friarbird
litfri1,Little Friarbird
noifri1,Noisy Friarbird
ruwphi2,Rufous-winged Philentoma
mabphi2,Maroon-breasted Philentoma
schasi1,pitovec žlutobřichý
saddle2,North Island Saddleback
socwea1,Sociable Weaver
banqua1,křepel pruhovaný
bcfgle1,Black-capped Foliage-gleaner
rurfog1,Rufous-rumped Foliage-gleaner
swfgle,Slaty-winged Foliage-gleaner
crfgle1,Cinnamon-rumped Foliage-gleaner
bafibi1,ibis tmavý
rwbeye1,Reddish-winged Bare-eye
bsbeye1,Black-spotted Bare-eye
wrlrus1,Wren-like Rushbird
ecupie1,kolibřík ekvádorský
srlbao1,sova srílanská
orbowl1,sova klínočelá
layalb,albatros laysanský
bkfalb,albatros černonohý
gurcot1,Guianan Red-Cotinga
bnrcot1,Black-necked Red-Cotinga
lesfla1,plameňák malý
andfla2,plameňák andský
jamfla1,plameňák punový
chifla1,plameňák chilský
grefla3,plameňák růžový
grefla2,plameňák americký
whhwoo1,dudkovec bělolící
grewoo2,dudkovec stromový
daured1,rehek daurský
blfred1,Blue-fronted Redstart
plured1,rehek bystřinný
hodred1,Hodgson's Redstart
whcred1,rehek bělohlavý
moured1,rehek severoafrický
blared1,rehek domácí
comred2,rehek zahradní
shasta2,Sharpe's Starling
truman1,Trumpet Manucode
nampri1,Namaqua Warbler
bhsfin1,Black-hooded Sierra Finch
gyhsif1,Gray-hooded Sierra Finch
pasfin1,Patagonian Sierra Finch
whchon2,White-cheeked Honeyeater
nehhon2,New Holland Honeyeater
crehon2,Crescent Honeyeater
cabgre1,Cabanis's Greenbul
gyogre1,Gray-olive Greenbul
fisgre1,Fischer's Greenbul
yesbul1,Yellow-streaked Greenbul
norbro1,Northern Brownbul
terbro1,Terrestrial Brownbul
moutai2,Mountain Tailorbird
ruhtai2,Rufous-headed Tailorbird
bubwar2,Buff-bellied Warbler
roltyr1,Rough-legged Tyrannulet
ashtyr1,Ashy-headed Tyrannulet
platyr2,Planalto Tyrannulet
sohtyr1,Sooty-headed Tyrannulet
gyctyr1,Gray-capped Tyrannulet
blctyr1,Black-capped Tyrannulet
plctyr1,Plumbeous-crowned Tyrannulet
scltyr1,Sclater's Tyrannulet
tartyr1,Tawny-rumped Tyrannulet
gretyr1,Greenish Tyrannulet
t-11850174,Handsome Trig
alatyr1,Alagoas Tyrannulet
sdmtyr2,Serra do Mar Tyrannulet
sobtyr2,Southern Bristle-Tyrant
ecutyr1,Ecuadorian Tyrannulet
restyr1,Restinga Tyrannulet
anbtyr1,Antioquia Bristle-Tyrant
mfbtyr1,Marble-faced Bristle-Tyrant
oustyr1,Oustalet's Tyrannulet
ciftyr1,Cinnamon-faced Tyrannulet
saptyr1,Sao Paulo Tyrannulet
vabtyr1,Variegated Bristle-Tyrant
migtyr1,Minas Gerais Tyrannulet
rubtyr1,Rufous-browed Tyrannulet
bartyr1,Bay-ringed Tyrannulet
moctyr2,Mottle-cheeked Tyrannulet
olgtyr1,Olive-green Tyrannulet
tilwar1,Tickell's Leaf Warbler
yeswar1,Yellow-streaked Warbler
webwar1,budníček západní
arcwar1,budníček severní
salwar1,Sakhalin Leaf Warbler
ugawow1,Uganda Woodland-Warbler
goswar1,Green-crowned Warbler
limlew1,Limestone Leaf Warbler
yevwar1,Yellow-vented Warbler
chcwar2,Chestnut-crowned Warbler
parwar1,Lemon-rumped Warbler
clalew1,Claudia's Leaf Warbler
comchi1,budníček menší
eacwar1,budníček korunkatý
emlwar1,Emei Leaf Warbler
arcwar2,budníček kamčatský
siclew1,Sichuan Leaf Warbler
smowar1,Smoky Warbler
duswar,budníček temný
harlew1,Hartert's Leaf Warbler
sunwar1,Sunda Warbler
subwar2,budníček pokřovní
humwar1,budníček altajský
ibechi2,budníček iberský
ijlwar1,Ijima's Leaf Warbler
yebwar3,budníček pruhohlavý
davlew1,Davison's Leaf Warbler
whswar1,White-spectacled Warbler
ganlew1,Gansu Leaf Warbler
astwar2,Ashy-throated Warbler
lblwar1,budníček dlouhozobý
yebwar2,Yellow-breasted Warbler
pllwar2,budníček perský
grnwar1,budníček žlutavý
weclew1,budníček afghánský
alplew1,Alpine Leaf Warbler
klolew1,Kloss's Leaf Warbler
phlwar1,Philippine Leaf Warbler
marwar4,Martens's Warbler
eabwar1,budníček balkánský
grewar2,budníček dvoupruhý
islwar1,Island Leaf Warbler
gycwar2,Gray-cheeked Warbler
palwar5,budníček zlatohlavý
bubwar1,Buff-barred Warbler
blylew1,Blyth's Leaf Warbler
yetwow1,Yellow-throated Woodland-Warbler
sulwar1,Lompobattang Leaf Warbler
radwar1,budníček tlustozobý
woowar,budníček lesní
mouchi2,budníček černonohý
pltwar1,Alström's Warbler
butwar1,Buff-throated Warbler
brlwar1,budníček koniferový
pllwar1,budníček amurský
gycwar1,Gray-crowned Warbler
mouwar2,Mountain Leaf Warbler
grewar3,budníček zelený
wlwwar,budníček větší
tylwar1,Tytler's Leaf Warbler
brwwar1,budníček zelenokřídlý
biawar1,Bianchi's Warbler
whiwar2,Whistler's Warbler
arcwar3,Japanese Leaf Warbler
gyhwar2,Gray-hooded Warbler
chilew1,Chinese Leaf Warbler
perpla1,Peruvian Plantcutter
rutpla1,Rufous-tailed Plantcutter
whtpla1,White-tipped Plantcutter
squcuc1,kukačka veverčí
blbcuc1,kukačka černobřichá
eurmag6,Black-rumped Magpie
bkbmag1,Black-billed Magpie
yebmag,Yellow-billed Magpie
eurmag1,straka obecná
orimag1,Oriental Magpie
bkbwoo,datlík černohřbetý
attwoo1,datlík smrkový
ettwoo1,datlík tříprstý
whbwoo7,datel žlutobrvý
stcwoo1,datel panamský
gogwoo1,datel zlatozelený
yetwoo1,datel žlutolící
whtwoo2,datel uzdičkový
whwpic1,datlíček vločkatý
babpic1,datlíček zlatočelý
chepic1,datlíček kaštanový
whbpic1,datlíček proužkobřichý
ocepic2,datlíček očkatý
gospic1,datlíček zlatoflitrový
grapic1,datlíček šedavý
spepic1,datlíček tečkovaný
lafpic1,datlíček pruhovaný
ochpic1,datlíček okrový
motpic1,datlíček hnědoprsý
olipic1,datlíček olivový
spopic1,datlíček diamantový
rubpic1,datlíček rezavobřichý
ecupic1,datlíček ekvádorský
whbpic2,datlíček světlebřichý
scapic1,datlíček šupinatý
occpic1,datlíček okrovokrký
japwoo1,žluna japonská
gyfwoo1,žluna šedá
lesyel1,žluna indomalajská
blhwoo1,žluna nádherná
crwwoo1,žluna červenokřídlá
grnwoo3,žluna iberská
scbwoo1,žluna šupinkatá
levwoo1,žluna africká
eugwoo2,žluna zelená
lacwoo1,žluna krajkovaná
sttwoo1,žluna čárkohrdlá
pingro,hýl křivčí
whbpar1,amazónek bělobřichý
blhpar4,amazónek černotemenný
recpar3,amazónek červenohlavý
brwpar1,amazónek bronzovokřídlý
duspar1,amazónek tmavý
schpar1,amazónek šupinkový
blhpar1,amazónek černouchý
whcpar,amazónek běločelý
rebpar2,amazónek červenozobý
spfpar1,amazónek skvrnolící
rtpgua1,guan červenohrdlý
btpgua1,guan modrohrdlý
gnttow,Green-tailed Towhee
eastow,pipilo rudooký
spotow,Spotted Towhee
coltow1,Collared Towhee
crhman1,Crimson-hooded Manakin
batman1,Band-tailed Manakin
witman2,Wire-tailed Manakin
fabtan1,Fawn-breasted Tanager
barfru1,Barred Fruiteater
gobfru1,Golden-breasted Fruiteater
hanfru1,Handsome Fruiteater
scbfru1,Scarlet-breasted Fruiteater
batfru1,Band-tailed Fruiteater
orbfru1,Orange-breasted Fruiteater
blcfru1,Black-chested Fruiteater
gabfru1,Green-and-black Fruiteater
rebfru1,Red-banded Fruiteater
wibpip1,Wing-barred Piprites
grhpip1,Gray-headed Piprites
bkcpip1,Black-capped Piprites
flctan,Flame-colored Tanager
rehtan1,Red-headed Tanager
heptan,Hepatic Tanager
whwtan1,White-winged Tanager
westan,Western Tanager
scatan,piranga šarlatová
rottan1,Rose-throated Tanager
sumtan,piranga ohnivá
rehtan2,Red-hooded Tanager
leskis1,Lesser Kiskadee
grekis,Great Kiskadee
grpeag1,orlan opičí
whpant1,White-plumed Antbird
varpit2,Northern Variable Pitohui
indpit1,pita devítibarvá
elepit7,Elegant Pitta
ivbpit1,Ivory-breasted Pitta
manpit1,Mangrove Pitta
blwpit1,Blue-winged Pitta
faipit1,Fairy Pitta
hoopit2,Western Hooded Pitta
azbpit1,Azure-breasted Pitta
noipit1,Noisy Pitta
blcant1,Black-crowned Antpitta
rucant3,Rufous-crowned Antpitta
borbri1,Bornean Bristlehead
rosspo1,kolpík růžový
eurspo1,kolpík bílý
pahros1,rosela žlutohlavá
greros2,rosela žlutobřichá
criros2,rosela Pennantova
easros1,rosela pestrá
crejay1,sojka křiklavá
sttspa1,Stub-tailed Spadebill
gocspa1,Golden-crowned Spadebill
yetspa1,Yellow-throated Spadebill
ruwspa1,Russet-winged Spadebill
whtspa1,White-throated Spadebill
whcspa1,White-crested Spadebill
cicspa1,Cinnamon-crested Spadebill
blamag1,Black Magpie
rcweye1,Red-cheeked Wattle-eye
chweye1,Chestnut Wattle-eye
ybweye1,Yellow-bellied Wattle-eye
btweye2,Brown-throated Wattle-eye
btweye1,Black-throated Wattle-eye
strhon1,Striped Honeyeater
mckbun,McKay's Bunting
snobun,sněhule severní
whfibi,ibis americký
gloibi,ibis hnědý
punibi1,ibis andský
wbswea1,White-browed Sparrow-Weaver
ccswea1,přádelník hnědohlavý
bagwea1,Baglafecht Weaver
forwea1,Forest Weaver
capwea1,Cape Weaver
vilwea1,snovač zahradní
ruewea1,snovač etiopský
asgwea2,Asian Golden Weaver
lesmaw1,snovač maskový
gobwea1,snovač drsnohlasý
litwea1,snovač malý
strwea2,snovač jihoasijský
blhwea1,snovač černohlavý
nelwea1,Nelicourvi Weaver
viewea1,Vieillot's Black Weaver
blnwea1,Black-necked Weaver
spewea1,Spectacled Weaver
baywea1,snovač indomalajský
sakwea1,Sakalava Weaver
spewea2,Speke's Weaver
afgwea1,African Golden-Weaver
afmwea,snovač jihoafrický
vimwea1,snovač sahelský
hogwea1,Holub's Golden-Weaver
sbtwea1,Southern Brown-throated Weaver
eugplo,kulík zlatý
amgplo,kulík hnědokřídlý
pagplo,kulík pacifický
bkbplo,kulík bledý
sbwbab1,Scaly-breasted Cupwing
taiwrb1,Taiwan Cupwing
immwrb1,Immaculate Cupwing
pywbab1,Pygmy Cupwing
marfro1,lelkoun mramorovaný
tawfro1,lelkoun soví
horgre,potápka žlutorohá
grcgre1,potápka roháč
hoogre1,potápka argentinská
rengre,potápka rudokrká
gregre1,potápka velká
eargre,potápka černokrká
silgre1,potápka stříbřitá
pibgre,potápka americká
mogjay1,Mongolian Ground-Jay
bkcchi,Black-capped Chickadee
carchi,sýkora karolínská
gyhchi,sýkora laponská
mouchi,Mountain Chickadee
borchi2,Boreal Chickadee
somtit3,sýkora temná
wiltit1,sýkora lužní
martit2,sýkora babka
chbchi,Chestnut-backed Chickadee
mexchi,Mexican Chickadee
sictit1,Sichuan Tit
blsrob2,Black-sided Robin
azrtan1,Azure-rumped Tanager
gagtan1,Gray-and-gold Tanager
wcttyr1,White-cheeked Tody-Flycatcher
gowtof1,Golden-winged Tody-Flycatcher
bawtyr1,Black-and-white Tody-Flycatcher
smftof1,Smoky-fronted Tody-Flycatcher
ruftof1,Rusty-fronted Tody-Flycatcher
johtot1,Johnson's Tody-Flycatcher
ocftof1,Ochre-faced Tody-Flycatcher
rcttyr1,Rufous-crowned Tody-Flycatcher
rudtof1,Ruddy Tody-Flycatcher
shtfly1,Slate-headed Tody-Flycatcher
rertin1,vousáček konžský
yertin1,vousáček žlutokostřečný
yeftin1,vousáček zlatočelý
moutin1,vousáček uzdičkový
reftin1,vousáček ohnivočelý
spetin1,vousáček šupinkový
gretin2,vousáček světlý
yettin1,vousáček drobný
whsrob1,White-starred Robin
brhpar2,papoušek hnědohlavý
brnpar1,papoušek šedohlavý
meypar1,papoušek žlutotemenný
bnnpar2,papoušek zelenobřichý
rebpar1,papoušek oranžovoprsý
senpar,papoušek senegalský
chbant1,Chestnut-backed Antbird
whbcra1,chřástal popelavý
whlgna2,White-lored Gnatcatcher
trogna2,White-browed Gnatcatcher
buggna,leskot modrošedý
calgna,California Gnatcatcher
masgna1,Masked Gnatcatcher
crbgna1,Creamy-bellied Gnatcatcher
cubgna1,Cuban Gnatcatcher
bktgna,Black-tailed Gnatcatcher
bkcgna,Black-capped Gnatcatcher
trogna1,Tropical Gnatcatcher
sltgna1,Slate-throated Gnatcatcher
afhhaw1,jestřábovec pochopovitý
blchum1,kolibřík modroprsý
chahum1,kolibřík sličný
grypep2,bažant paví
btpphe1,bažant bronzový
gepphe1,bažant hnědý
mapphe1,bažant malajský
beatac1,Bearded Tachuri
gybtac1,Gray-backed Tachuri
regpar1,papouškovec žlutokřídlý
suppar1,papouškovec nádherný
whtgol1,kolibřík rudozobý
grtgol1,kolibřík zelenoocasý
cbsbab2,Black-crowned Scimitar-Babbler
insbab1,Indian Scimitar-Babbler
srlscb1,Sri Lanka Scimitar-Babbler
cbsbab1,Javan Scimitar-Babbler
taiscb1,Taiwan Scimitar-Babbler
rbsbab1,Red-billed Scimitar-Babbler
sbsbab3,Streak-breasted Scimitar-Babbler
wbsbab1,White-browed Scimitar-Babbler
sbsbab1,Slender-billed Scimitar-Babbler
chcbab2,Chestnut-crowned Babbler
whbbab3,White-browed Babbler
gycbab1,Gray-crowned Babbler
litgra1,Little Grassbird
fernbi1,New Zealand Fernbird
vesspa,Vesper Sparrow
barwaf1,Black-and-rufous Warbling Finch
azugal1,slípka žlutozobá
purswa2,slípka africká
purgal2,slípka žlutonohá
purswa6,slípka australasijská
purswa3,slípka šedohlavá
purswa1,slípka modrá
spfgal1,slípka skvrnitoboká
sora,chřástal karolínský
spocra1,chřástal kropenatý
dowcra1,chřástal argentinský
spobar1,Spotted Barbtail
ruwbar1,Rusty-winged Barbtail
yecmac,ara žlutokrký
buhmac1,ara šedolící
buwmac1,ara marakana
hilpri1,Black-throated Prinia
banpri1,Banded Prinia
rufpri2,Rufous-fronted Prinia
strpri2,Himalayan Prinia
rewpri1,Red-winged Prinia
bawpri1,Bar-winged Prinia
blcpri1,Black-chested Prinia
yebpri1,Yellow-bellied Prinia
grapri1,prinie obecná
gybpri1,Gray-breasted Prinia
drapri1,Drakensberg Prinia
plapri1,Plain Prinia
delpri1,prinie jihoasijská
karpri1,Karoo Prinia
bropri1,Brown Prinia
rufpri1,Rufescent Prinia
refwar2,Red-fronted Prinia
ashpri1,Ashy Prinia
strpri8,Striped Prinia
tafpri1,prinie afroasijská
hilpri2,Hill Prinia
junpri1,Jungle Prinia
yebflo2,Yellow-breasted Flowerpecker
scbflo2,Scarlet-breasted Flowerpecker
yerflo1,Yellow-rumped Flowerpecker
whihel1,White Helmetshrike
rethel1,Retz's Helmetshrike
histro1,trogon hispaniolský
cubtro1,trogon kubánský
